13103,108  ,1080074,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾀｶﾅﾜ,東京都,港区,高輪,0,0,1,0,0,0
13103,108  ,1080073,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀ(ﾂｷﾞﾉﾋﾞﾙｦﾉｿﾞｸ),東京都,港区,三田（次のビルを除く）,0,0,1,0,0,0
13103,108  ,1086390,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ),東京都,港区,三田住友不動産東京三田サウスタワー（地階・階層不明）,0,0,0,0,1,5
13103,108  ,1086301,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(1ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（１階）,0,0,0,0,1,5
13103,108  ,1086302,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(2ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（２階）,0,0,0,0,1,5
13103,108  ,1086303,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(3ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（３階）,0,0,0,0,1,5
13103,108  ,1086304,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(4ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（４階）,0,0,0,0,1,5
13103,108  ,1086305,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(5ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（５階）,0,0,0,0,1,5
13103,108  ,1086306,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(6ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（６階）,0,0,0,0,1,5
13103,108  ,1086307,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(7ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（７階）,0,0,0,0,1,5
13103,108  ,1086308,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(8ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（８階）,0,0,0,0,1,5
13103,108  ,1086309,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(9ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（９階）,0,0,0,0,1,5
13103,108  ,1086310,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(10ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（１０階）,0,0,0,0,1,5
13103,108  ,1086311,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(11ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（１１階）,0,0,0,0,1,5
13103,108  ,1086312,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(12ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（１２階）,0,0,0,0,1,5
13103,108  ,1086313,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(13ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（１３階）,0,0,0,0,1,5
13103,108  ,1086314,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(14ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（１４階）,0,0,0,0,1,5
13103,108  ,1086315,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(15ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（１５階）,0,0,0,0,1,5
13103,108  ,1086316,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(16ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（１６階）,0,0,0,0,1,5
13103,108  ,1086317,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(17ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（１７階）,0,0,0,0,1,5
13103,108  ,1086318,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(18ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（１８階）,0,0,0,0,1,5
13103,108  ,1086319,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(19ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（１９階）,0,0,0,0,1,5
13103,108  ,1086320,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(20ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（２０階）,0,0,0,0,1,5
13103,108  ,1086321,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(21ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（２１階）,0,0,0,0,1,5
13103,108  ,1086322,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(22ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（２２階）,0,0,0,0,1,5
13103,108  ,1086323,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(23ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（２３階）,0,0,0,0,1,5
13103,108  ,1086324,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(24ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（２４階）,0,0,0,0,1,5
13103,108  ,1086325,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(25ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（２５階）,0,0,0,0,1,5
13103,108  ,1086326,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(26ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（２６階）,0,0,0,0,1,5
13103,108  ,1086327,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(27ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（２７階）,0,0,0,0,1,5
13103,108  ,1086328,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(28ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（２８階）,0,0,0,0,1,5
13103,108  ,1086329,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(29ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（２９階）,0,0,0,0,1,5
13103,108  ,1086330,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ﾐﾀｽﾐﾄﾓﾌﾄﾞｳｻﾝﾄｳｷｮｳﾐﾀｻｳｽﾀﾜｰ(30ｶｲ),東京都,港区,三田住友不動産東京三田サウスタワー（３０階）,0,0,0,0,1,5
